time, posX, posY, posZ, angX, angY, angZ,
2,406706,177,9368,2,561332,117,4144,0,90,0,
2,42916,177,9368,2,561332,117,4144,0,90,0,
2,451925,177,9368,2,561332,117,4144,0,90,0,
2,473183,177,9368,2,561332,117,4144,0,90,0,
2,495776,177,9368,2,561332,117,4144,0,90,0,
2,517447,177,9368,2,561332,117,4144,0,90,0,
2,540253,177,9368,2,561332,117,4144,0,90,0,
2,561824,177,9368,2,561332,117,4144,0,90,0,
2,584551,177,9368,2,561332,117,4144,0,90,0,
2,606485,177,9368,2,561332,117,4144,0,90,0,
2,628444,177,9368,2,561332,117,4144,0,90,0,
2,65066,177,9368,2,561332,117,4144,0,90,0,
2,67376,177,9368,2,561332,117,4144,0,90,0,
2,695075,177,9368,2,561332,117,4144,0,90,0,
2,71726,177,9368,2,561332,117,4144,0,90,0,
2,739066,177,9368,2,561332,117,4144,0,90,0,
2,762002,177,9368,2,561332,117,4144,0,90,0,
2,783507,177,9368,2,561332,117,4144,0,90,0,
2,806051,177,9368,2,561332,117,4144,0,90,0,
2,828116,177,9368,2,561332,117,4144,0,90,0,
2,84977,177,9368,2,561332,117,4144,0,90,0,
2,872135,177,9368,2,561332,117,4144,0,90,0,
2,895236,177,9368,2,561332,117,4144,0,90,0,
2,919334,177,9368,2,561332,117,4144,0,90,0,
2,938834,177,9368,2,561332,117,4144,0,90,0,
2,961453,177,9368,2,561332,117,4144,0,90,0,
2,983835,177,9368,2,561332,117,4144,0,90,0,
3,006098,177,9368,2,561332,117,4144,0,90,0,
3,030061,177,9368,2,561332,117,4144,0,90,0,
3,052462,177,9368,2,561332,117,4144,0,90,0,
3,07253,177,9368,2,561332,117,4144,0,90,0,
3,095093,177,9368,2,561332,117,4144,0,90,0,
3,110889,177,9368,2,561332,117,4144,0,90,0,
3,127173,177,9368,2,561332,117,4144,0,90,0,
3,141183,177,9368,2,561332,117,4144,0,90,0,
3,161078,177,9368,2,561332,117,4144,0,90,0,
3,183236,177,9368,2,561332,117,4144,0,90,0,
3,198281,177,9368,2,561332,117,4144,0,90,0,
3,216376,177,9368,2,561332,117,4144,0,90,0,
3,238691,177,9368,2,561332,117,4144,0,90,0,
3,253384,177,9368,2,561332,117,4144,0,90,0,
3,271444,177,9368,2,561332,117,4144,0,90,0,
3,293737,177,9368,2,561332,117,4144,0,90,0,
3,309613,177,9368,2,561332,117,4144,0,90,0,
3,328207,177,9368,2,561332,117,4144,0,90,0,
3,349661,177,9368,2,561332,117,4144,0,90,0,
3,371737,177,9368,2,561332,117,4144,0,90,0,
3,394294,177,9368,2,561332,117,4144,0,90,0,
3,416979,177,9368,2,561332,117,4144,0,90,0,
3,438583,177,9368,2,561332,117,4144,0,90,0,
3,463277,177,9368,2,561332,117,4144,0,90,0,
3,483751,177,9368,2,561332,117,4144,0,90,0,
3,505521,177,9368,2,561332,117,4144,0,90,0,
3,527703,177,9368,2,561332,117,4144,0,90,0,
3,549786,177,9368,2,561332,117,4144,0,90,0,
3,571677,177,9368,2,561332,117,4144,0,90,0,
3,594293,177,9368,2,561332,117,4144,0,90,0,
3,61642,177,9368,2,561332,117,4144,0,90,0,
3,639057,177,9368,2,561332,117,4144,0,90,0,
3,660729,177,9368,2,561332,117,4144,0,90,0,
3,683292,177,9368,2,561332,117,4144,0,90,0,
3,70614,177,9368,2,561332,117,4144,0,90,0,
3,728633,177,9368,2,561332,117,4144,0,90,0,
3,750875,177,9368,2,561332,117,4144,0,90,0,
3,772489,177,9368,2,561332,117,4144,0,90,0,
3,794967,177,9368,2,561332,117,4144,0,90,0,
3,817421,177,9368,2,561332,117,4144,0,90,0,
3,838513,177,9368,2,561332,117,4144,0,90,0,
3,860684,177,9368,2,561332,117,4144,0,90,0,
3,883026,177,9368,2,561332,117,4144,0,90,0,
3,905587,177,9368,2,561332,117,4144,0,90,0,
3,927423,177,9368,2,561332,117,4144,0,90,0,
3,94982,177,9368,2,561332,117,4144,0,90,0,
3,971309,177,9368,2,561332,117,4144,0,90,0,
3,993657,177,9368,2,561332,117,4144,0,90,0,
4,016302,177,9368,2,561332,117,4144,0,90,0,
4,038626,177,9368,2,561332,117,4144,0,90,0,
4,061107,177,9368,2,561332,117,4144,0,90,0,
4,082896,177,9368,2,561332,117,4144,0,90,0,
4,105498,177,9368,2,561332,117,4144,0,90,0,
4,127735,177,9368,2,561332,117,4144,0,90,0,
4,149989,177,9368,2,561332,117,4144,0,90,0,
4,171964,177,9368,2,561332,117,4144,0,90,0,
4,194074,177,9368,2,561332,117,4144,0,90,0,
4,216343,177,9368,2,561332,117,4144,0,90,0,
4,238868,177,9368,2,561332,117,4144,0,90,0,
4,261393,177,9368,2,561332,117,4144,0,90,0,
4,283348,177,9368,2,561332,117,4144,0,90,0,
4,30597,177,9368,2,561332,117,4144,0,90,0,
4,327409,177,9368,2,561332,117,4144,0,90,0,
4,349746,177,9368,2,561332,117,4144,0,90,0,
4,372138,177,9368,2,561332,117,4144,0,90,0,
4,394026,177,9368,2,561332,117,4144,0,90,0,
4,417086,177,9368,2,561332,117,4144,0,90,0,
4,439124,177,9368,2,561332,117,4144,0,90,0,
4,461244,177,9368,2,561332,117,4144,0,90,0,
4,483053,177,9368,2,561332,117,4144,0,90,0,
4,505567,177,9368,2,561332,117,4144,0,90,0,
4,527803,177,9368,2,561332,117,4144,0,90,0,
4,549603,177,9368,2,561332,117,4144,0,90,0,
4,572747,177,9368,2,561332,117,4144,0,90,0,
4,594585,177,9368,2,561332,117,4144,0,90,0,
4,616755,177,9368,2,561332,117,4144,0,90,0,
4,638354,177,9368,2,561332,117,4144,0,90,0,
4,660991,177,9368,2,561332,117,4144,0,90,0,
4,683121,177,9368,2,561332,117,4144,0,90,0,
4,70503,177,9368,2,561332,117,4144,0,90,0,
4,727644,177,9368,2,561332,117,4144,0,90,0,
4,75149,177,9368,2,561332,117,4144,0,90,0,
4,771718,177,9368,2,561332,117,4144,0,90,0,
4,79401,177,9368,2,561332,117,4144,0,90,0,
4,816806,177,9368,2,561332,117,4144,0,90,0,
4,838562,177,9368,2,561332,117,4144,0,90,0,
4,861191,177,9368,2,561332,117,4144,0,90,0,
4,883551,177,9368,2,561332,117,4144,0,90,0,
4,905739,177,9368,2,561332,117,4144,0,90,0,
4,927286,177,9368,2,561332,117,4144,0,90,0,
4,949687,177,9368,2,561332,117,4144,0,90,0,
4,971345,177,9368,2,561332,117,4144,0,90,0,
4,993539,177,9368,2,561332,117,4144,0,90,0,
5,016212,177,9368,2,561332,117,4144,0,90,0,
5,038681,177,9368,2,561332,117,4144,0,90,0,
5,060682,177,9368,2,561332,117,4144,0,90,0,
5,082729,177,9368,2,561332,117,4144,0,90,0,
5,107315,177,9368,2,561332,117,4144,0,90,0,
5,126858,177,9368,2,561332,117,4144,0,90,0,
5,149419,177,9368,2,561332,117,4144,0,90,0,
5,171326,177,9368,2,561332,117,4144,0,90,0,
5,193708,177,9368,2,561332,117,4144,0,90,0,
5,215847,177,9368,2,561332,117,4144,0,90,0,
5,237733,177,9368,2,561332,117,4144,0,90,0,
5,259972,177,9368,2,561332,117,4144,0,90,0,
5,282076,177,9368,2,561332,117,4144,0,90,0,
5,304249,177,9368,2,561332,117,4144,0,90,0,
5,326216,177,9368,2,561332,117,4144,0,90,0,
5,348894,177,9368,2,561332,117,4144,0,90,0,
5,371549,177,9368,2,561332,117,4144,0,90,0,
5,39339,177,9368,2,561332,117,4144,0,90,0,
5,415129,177,9368,2,561332,117,4144,0,90,0,
5,429892,177,9368,2,561332,117,4144,0,90,0,
5,448832,177,9368,2,561332,117,4144,0,90,0,
5,470899,177,9368,2,561332,117,4144,0,90,0,
5,493465,177,9368,2,561332,117,4144,0,90,0,
5,515855,177,9368,2,561332,117,4144,0,90,0,
5,53061,177,9368,2,561332,117,4144,0,90,0,
5,548594,177,9368,2,561332,117,4144,0,90,0,
5,562349,177,9368,2,561332,117,4144,0,90,0,
5,581788,177,9368,2,561332,117,4144,0,90,0,
5,596381,177,9368,2,561332,117,4144,0,90,0,
5,61522,177,9368,2,561332,117,4144,0,90,0,
5,637244,177,9368,2,561332,117,4144,0,90,0,
5,659142,177,9368,2,561332,117,4144,0,90,0,
5,682389,177,9368,2,561332,117,4144,0,90,0,
5,704477,177,9368,2,561332,117,4144,0,90,0,
5,72644,177,9368,2,561332,117,4144,0,90,0,
5,749157,177,9368,2,561332,117,4144,0,90,0,
5,770895,177,9368,2,561332,117,4144,0,90,0,
5,78546,177,9368,2,561332,117,4144,0,90,0,
5,804123,177,9368,2,561332,117,4144,0,90,0,
5,826237,177,9368,2,561332,117,4144,0,90,0,
5,848721,177,9368,2,561332,117,4144,0,90,0,
5,863356,177,9368,2,561332,117,4144,0,90,0,
5,881875,177,9368,2,561332,117,4144,0,90,0,
5,903519,177,9368,2,561332,117,4144,0,90,0,
5,926375,177,9368,2,561332,117,4144,0,90,0,
5,949777,177,9368,2,561332,117,4144,0,90,0,
5,970169,177,9368,2,561332,117,4144,0,90,0,
5,985761,177,9368,2,561332,117,4144,0,90,0,
6,004532,177,9368,2,561332,117,4144,0,90,0,
6,019979,177,9368,2,561332,117,4144,0,90,0,
6,037628,177,9368,2,561332,117,4144,0,90,0,
6,05948,177,9368,2,561332,117,4144,0,90,0,
6,082337,177,9368,2,561332,117,4144,0,90,0,
6,104103,177,9368,2,561332,117,4144,0,90,0,
6,126769,177,9368,2,561332,117,4144,0,90,0,
6,149657,177,9368,2,561332,117,4144,0,90,0,
6,17135,177,9368,2,561332,117,4144,0,90,0,
6,192952,177,9368,2,561332,117,4144,0,90,0,
6,215566,177,9368,2,561332,117,4144,0,90,0,
6,237501,177,9368,2,561332,117,4144,0,90,0,
6,259964,177,9368,2,561332,117,4144,0,90,0,
6,281837,177,9368,2,561332,117,4144,0,90,0,
6,304221,177,9368,2,561332,117,4144,0,90,0,
6,327582,177,9368,2,561332,117,4144,0,90,0,
6,349174,177,9368,2,561332,117,4144,0,90,0,
6,371385,177,9368,2,561332,117,4144,0,90,0,
6,393429,177,9368,2,561332,117,4144,0,90,0,
6,415355,177,9368,2,561332,117,4144,0,90,0,
6,437921,177,9368,2,561332,117,4144,0,90,0,
6,45956,177,9368,2,561332,117,4144,0,90,0,
6,482506,177,9368,2,561332,117,4144,0,90,0,
6,504816,177,9368,2,561332,117,4144,0,90,0,
6,528101,177,9368,2,561332,117,4144,0,90,0,
6,54887,177,9368,2,561332,117,4144,0,90,0,
6,57087,177,9368,2,561332,117,4144,0,90,0,
6,593298,177,9368,2,561332,117,4144,0,90,0,
6,615554,177,9368,2,561332,117,4144,0,90,0,
6,638105,177,9368,2,561332,117,4144,0,90,0,
6,659773,177,9368,2,561332,117,4144,0,90,0,
6,682451,177,9368,2,561332,117,4144,0,90,0,
6,704154,177,9368,2,561332,117,4144,0,90,0,
6,728351,177,9368,2,561332,117,4144,0,90,0,
6,751585,177,9368,2,561332,117,4144,0,90,0,
6,771094,177,9368,2,561332,117,4144,0,90,0,
6,793873,177,9368,2,561332,117,4144,0,90,0,
6,81976,177,9368,2,561332,117,4144,0,90,0,
6,844251,177,9368,2,561332,117,4144,0,90,0,
6,871006,177,9368,2,561332,117,4144,0,90,0,
6,8982,177,9368,2,561332,117,4144,0,90,0,
6,922045,177,9368,2,561332,117,4144,0,90,0,
6,961239,177,9368,2,561332,117,4144,0,90,0,
6,986305,177,9368,2,561332,117,4144,0,90,0,
7,012516,177,9368,2,561332,117,4144,0,90,0,
7,050436,177,9368,2,561332,117,4144,0,90,0,
7,07029,177,9368,2,561332,117,4144,0,90,0,
7,093422,177,9368,2,561332,117,4144,0,90,0,
7,115552,177,9368,2,561332,117,4144,0,90,0,
7,137454,177,9368,2,561332,117,4144,0,90,0,
7,160114,177,9368,2,561332,117,4144,0,90,0,
7,181968,177,9368,2,561332,117,4144,0,90,0,
7,204884,177,9368,2,561332,117,4144,0,90,0,
7,226744,177,9368,2,561332,117,4144,0,90,0,
7,248313,177,9368,2,561332,117,4144,0,90,0,
7,27138,177,9368,2,561332,117,4144,0,90,0,
7,292296,177,9368,2,561332,117,4144,0,90,0,
7,315323,177,9368,2,561332,117,4144,0,90,0,
7,337172,177,9368,2,561332,117,4144,0,90,0,
7,359559,177,9368,2,561332,117,4144,0,90,0,
7,381633,177,9368,2,561332,117,4144,0,90,0,
7,40366,177,9368,2,561332,117,4144,0,90,0,
7,426435,177,9368,2,561332,117,4144,0,90,0,
7,447948,177,9368,2,561332,117,4144,0,90,0,
7,469978,177,9368,2,561332,117,4144,0,90,0,
7,492678,177,9368,2,561332,117,4144,0,90,0,
7,517084,177,9368,2,561332,117,4144,0,90,0,
7,536878,177,9368,2,561332,117,4144,0,90,0,
7,559735,177,9368,2,561332,117,4144,0,90,0,
7,582487,177,9368,2,561332,117,4144,0,90,0,
7,603312,177,9368,2,561332,117,4144,0,90,0,
7,625753,177,9368,2,561332,117,4144,0,90,0,
7,64792,177,9368,2,561332,117,4144,0,90,0,
7,670561,177,9368,2,561332,117,4144,0,90,0,
7,692476,177,9368,2,561332,117,4144,0,90,0,
7,715597,177,9368,2,561332,117,4144,0,90,0,
7,737369,177,9368,2,561332,117,4144,0,90,0,
7,759421,177,9368,2,561332,117,4144,0,90,0,
7,782169,177,9368,2,561332,117,4144,0,90,0,
7,804048,177,9368,2,561332,117,4144,0,90,0,
7,826057,177,9368,2,561332,117,4144,0,90,0,
7,847826,177,9368,2,561332,117,4144,0,90,0,
7,870009,177,9368,2,561332,117,4144,0,90,0,
7,892988,177,9368,2,561332,117,4144,0,90,0,
7,929116,177,9368,2,561332,117,4144,0,90,0,
7,969054,177,9368,2,561332,117,4144,0,90,0,
7,996187,177,9368,2,561332,117,4144,0,90,0,
8,012171,177,9368,2,561332,117,4144,0,90,0,
8,028718,177,9368,2,561332,117,4144,0,90,0,
8,049371,177,9368,2,561332,117,4144,0,90,0,
8,084064,177,9368,2,561332,117,4144,0,90,0,
8,107489,177,9368,2,561332,117,4144,0,90,0,
8,127048,177,9368,2,561332,117,4144,0,90,0,
8,151478,177,9368,2,561332,117,4144,0,90,0,
8,171139,177,9368,2,561332,117,4144,0,90,0,
8,19297,177,9368,2,561332,117,4144,0,90,0,
8,215603,177,9368,2,561332,117,4144,0,90,0,
8,250245,177,9368,2,561332,117,4144,0,90,0,
8,26709,177,9368,2,561332,117,4144,0,90,0,
8,283198,177,9368,2,561332,117,4144,0,90,0,
8,304064,177,9368,2,561332,117,4144,0,90,0,
8,326033,177,9368,2,561332,117,4144,0,90,0,
8,347549,177,9368,2,561332,117,4144,0,90,0,
8,370374,177,9368,2,561332,117,4144,0,90,0,
8,403821,177,9368,2,561332,117,4144,0,90,0,
8,419585,177,9368,2,561332,117,4144,0,90,0,
8,435879,177,9368,2,561332,117,4144,0,90,0,
8,458644,177,9368,2,561332,117,4144,0,90,0,
8,480684,177,9368,2,561332,117,4144,0,90,0,
8,502923,177,9368,2,561332,117,4144,0,90,0,
8,525331,177,9368,2,561332,117,4144,0,90,0,
8,559496,177,9368,2,561332,117,4144,0,90,0,
8,575616,177,9368,2,561332,117,4144,0,90,0,
8,592384,177,9368,2,561332,117,4144,0,90,0,
8,615479,177,9368,2,561332,117,4144,0,90,0,
8,636815,177,9368,2,561332,117,4144,0,90,0,
8,658502,177,9368,2,561332,117,4144,0,90,0,
8,681347,177,9368,2,561332,117,4144,0,90,0,
8,716,177,9368,2,561332,117,4144,0,90,0,
8,74085,177,9368,2,561332,117,4144,0,90,0,
8,758042,177,9368,2,561332,117,4144,0,90,0,
8,772096,177,9368,2,561332,117,4144,0,90,0,
8,791791,177,9368,2,561332,117,4144,0,90,0,
8,814186,177,9368,2,561332,117,4144,0,90,0,
8,837063,177,9368,2,561332,117,4144,0,90,0,
8,857908,177,9368,2,561332,117,4144,0,90,0,
8,880374,177,9368,2,561332,117,4144,0,90,0,
8,902777,177,9368,2,561332,117,4144,0,90,0,
8,92475,177,9368,2,561332,117,4144,0,90,0,
8,947564,177,9368,2,561332,117,4144,0,90,0,
8,970153,177,9368,2,561332,117,4144,0,90,0,
8,991783,177,9368,2,561332,117,4144,0,90,0,
9,006782,177,9368,2,561332,117,4144,0,90,0,
9,025136,177,9368,2,561332,117,4144,0,90,0,
9,047648,177,9368,2,561332,117,4144,0,90,0,
9,069378,177,9368,2,561332,117,4144,0,90,0,
9,09152,177,9368,2,561332,117,4144,0,90,0,
9,114211,177,9368,2,561332,117,4144,0,90,0,
9,147322,177,9368,2,561332,117,4144,0,90,0,
9,168963,177,9368,2,561332,117,4144,0,90,0,
9,192249,177,9368,2,561332,117,4144,0,90,0,
9,213615,177,9368,2,561332,117,4144,0,90,0,
9,235833,177,9368,2,561332,117,4144,0,90,0,
9,258261,177,9368,2,561332,117,4144,0,90,0,
9,280812,177,9368,2,561332,117,4144,0,90,0,
9,305127,177,9368,2,561332,117,4144,0,90,0,
9,32481,177,9368,2,561332,117,4144,0,90,0,
9,346872,177,9368,2,561332,117,4144,0,90,0,
9,36932,177,9368,2,561332,117,4144,0,90,0,
9,391363,177,9368,2,561332,117,4144,0,90,0,
9,414294,177,9368,2,561332,117,4144,0,90,0,
9,435486,177,9368,2,561332,117,4144,0,90,0,
9,458861,177,9368,2,561332,117,4144,0,90,0,
9,48011,177,9368,2,561332,117,4144,0,90,0,
9,502439,177,9368,2,561332,117,4144,0,90,0,
9,52523,177,9368,2,561332,117,4144,0,90,0,
9,54673,177,9368,2,561332,117,4144,0,90,0,
9,568893,177,9368,2,561332,117,4144,0,90,0,
9,591938,177,9368,2,561332,117,4144,0,90,0,
9,613857,177,9368,2,561332,117,4144,0,90,0,
9,636443,177,9368,2,561332,117,4144,0,90,0,
9,657755,177,9368,2,561332,117,4144,0,90,0,
9,680388,177,9368,2,561332,117,4144,0,90,0,
9,702404,177,9368,2,561332,117,4144,0,90,0,
9,724818,177,9368,2,561332,117,4144,0,90,0,
9,747962,177,9368,2,561332,117,4144,0,90,0,
9,769838,177,9368,2,561332,117,4144,0,90,0,
9,791137,177,9368,2,561332,117,4144,0,90,0,
9,814495,177,9368,2,561332,117,4144,0,90,0,
9,83996,177,9368,2,561332,117,4144,0,90,0,
9,857591,177,9368,2,561332,117,4144,0,90,0,
9,879858,177,9368,2,561332,117,4144,0,90,0,
9,901924,177,9368,2,561332,117,4144,0,90,0,
9,925164,177,9368,2,561332,117,4144,0,90,0,
9,946832,177,9368,2,561332,117,4144,0,90,0,
9,968822,177,9368,2,561332,117,4144,0,90,0,
9,991556,177,9368,2,561332,117,4144,0,90,0,
10,01333,177,9368,2,561332,117,4144,0,90,0,
10,03541,177,9368,2,561332,117,4144,0,90,0,
10,05778,177,9368,2,561332,117,4144,0,90,0,
10,08035,177,9368,2,561332,117,4144,0,90,0,
10,1024,177,9368,2,561332,117,4144,0,90,0,
10,12427,177,9368,2,561332,117,4144,0,90,0,
10,13941,177,9368,2,561332,117,4144,0,90,0,
10,15785,177,9368,2,561332,117,4144,0,90,0,
10,18023,177,9368,2,561332,117,4144,0,90,0,
10,20276,177,9368,2,561332,117,4144,0,90,0,
10,2245,177,9368,2,561332,117,4144,0,90,0,
10,247,177,9368,2,561332,117,4144,0,90,0,
10,26868,177,9368,2,561332,117,4144,0,90,0,
10,29098,177,9368,2,561332,117,4144,0,90,0,
10,31322,177,9368,2,561332,117,4144,0,90,0,
10,33567,177,9368,2,561332,117,4144,0,90,0,
10,35831,177,9368,2,561332,117,4144,0,90,0,
10,38055,177,9368,2,561332,117,4144,0,90,0,
10,40259,177,9368,2,561332,117,4144,0,90,0,
10,42409,177,9368,2,561332,117,4144,0,90,0,
10,44652,177,9368,2,561332,117,4144,0,90,0,
10,46921,177,9368,2,561332,117,4144,0,90,0,
10,49069,177,9368,2,561332,117,4144,0,90,0,
10,51327,177,9368,2,561332,117,4144,0,90,0,
10,53526,177,9368,2,561332,117,4144,0,90,0,
10,55805,177,9368,2,561332,117,4144,0,90,0,
10,57946,177,9368,2,561332,117,4144,0,90,0,
10,60144,177,9368,2,561332,117,4144,0,90,0,
10,62431,177,9368,2,561332,117,4144,0,90,0,
10,64629,177,9368,2,561332,117,4144,0,90,0,
10,66864,177,9368,2,561332,117,4144,0,90,0,
10,69073,177,9368,2,561332,117,4144,0,90,0,
10,70559,177,9368,2,561332,117,4144,0,90,0,
10,72424,177,9368,2,561332,117,4144,0,90,0,
10,73928,177,9368,2,561332,117,4144,0,90,0,
10,75717,177,9368,2,561332,117,4144,0,90,0,
10,77213,177,9368,2,561332,117,4144,0,90,0,
10,79035,177,9368,2,561332,117,4144,0,90,0,
10,80524,177,9368,2,561332,117,4144,0,90,0,
10,82388,177,9368,2,561332,117,4144,0,90,0,
10,83886,177,9368,2,561332,117,4144,0,90,0,
10,8568,177,9368,2,561332,117,4144,0,90,0,
10,87134,177,9368,2,561332,117,4144,0,90,0,
10,89027,177,9368,2,561332,117,4144,0,90,0,
10,90456,177,9368,2,561332,117,4144,0,90,0,
10,92709,177,9368,2,561332,117,4144,0,90,0,
10,9461,177,9368,2,561332,117,4144,0,90,0,
10,96081,177,9368,2,561332,117,4144,0,90,0,
10,97854,177,9368,2,561332,117,4144,0,90,0,
10,99301,177,9368,2,561332,117,4144,0,90,0,
11,01312,177,9368,2,561332,117,4144,0,90,0,
11,02831,177,9368,2,561332,117,4144,0,90,0,
11,04597,177,9368,2,561332,117,4144,0,90,0,
11,0605,177,9368,2,561332,117,4144,0,90,0,
11,07917,177,9368,2,561332,117,4144,0,90,0,
11,10113,177,9368,2,561332,117,4144,0,90,0,
11,12388,177,9368,2,561332,117,4144,0,90,0,
11,14507,177,9368,2,561332,117,4144,0,90,0,
11,16738,177,9368,2,561332,117,4144,0,90,0,
11,18963,177,9368,2,561332,117,4144,0,90,0,
11,21211,177,9368,2,561332,117,4144,0,90,0,
11,23377,177,9368,2,561332,117,4144,0,90,0,
11,25728,177,9368,2,561332,117,4144,0,90,0,
11,27786,177,9368,2,561332,117,4144,0,90,0,
11,30024,177,9368,2,561332,117,4144,0,90,0,
11,32314,177,9368,2,561332,117,4144,0,90,0,
11,34652,177,9368,2,561332,117,4144,0,90,0,
11,3677,177,9368,2,561332,117,4144,0,90,0,
11,38965,177,9368,2,561332,117,4144,0,90,0,
11,41191,177,9368,2,561332,117,4144,0,90,0,
11,43451,177,9368,2,561332,117,4144,0,90,0,
11,45612,177,9368,2,561332,117,4144,0,90,0,
11,48322,177,9368,2,561332,117,4144,0,90,0,
11,50301,177,9368,2,561332,117,4144,0,90,0,
11,52511,177,9368,2,561332,117,4144,0,90,0,
11,54751,177,9368,2,561332,117,4144,0,90,0,
11,56916,177,9368,2,561332,117,4144,0,90,0,
11,58984,177,9368,2,561332,117,4144,0,90,0,
11,61351,177,9368,2,561332,117,4144,0,90,0,
11,6334,177,9368,2,561332,117,4144,0,90,0,
11,64684,177,9368,2,561332,117,4144,0,90,0,
11,66733,177,9368,2,561332,117,4144,0,90,0,
