time, posX, posY, posZ, angX, angY, angZ,
1,918627,30,71304,2,408035,40,98607,0,0,0,
1,940242,30,71304,2,408035,40,98607,0,0,0,
1,962562,30,71304,2,408035,40,98607,0,0,0,
1,986538,30,71304,2,408035,40,98607,0,0,0,
2,006876,30,71304,2,408035,40,98607,0,0,0,
2,029967,30,71304,2,408035,40,98607,0,0,0,
2,052177,30,71304,2,408035,40,98607,0,0,0,
2,074356,30,71304,2,408035,40,98607,0,0,0,
2,09613,30,71304,2,408035,40,98607,0,0,0,
2,11773,30,71304,2,408035,40,98607,0,0,0,
2,140477,30,71304,2,408035,40,98607,0,0,0,
2,162424,30,71304,2,408035,40,98607,0,0,0,
2,184289,30,71304,2,408035,40,98607,0,0,0,
2,207493,30,71304,2,408035,40,98607,0,0,0,
2,229117,30,71304,2,408035,40,98607,0,0,0,
2,250938,30,71304,2,408035,40,98607,0,0,0,
2,272904,30,71304,2,408035,40,98607,0,0,0,
2,295335,30,71304,2,408035,40,98607,0,0,0,
2,31762,30,71304,2,408035,40,98607,0,0,0,
2,339821,30,71304,2,408035,40,98607,0,0,0,
2,362182,30,71304,2,408035,40,98607,0,0,0,
2,388469,30,71304,2,408035,40,98607,0,0,0,
2,406706,30,71304,2,408035,40,98607,0,0,0,
2,42916,30,71304,2,408035,40,98607,0,0,0,
2,451925,30,71304,2,408035,40,98607,0,0,0,
2,473183,30,71304,2,408035,40,98607,0,0,0,
2,495776,30,71304,2,408035,40,98607,0,0,0,
2,517447,30,71304,2,408035,40,98607,0,0,0,
2,540253,30,71304,2,408035,40,98607,0,0,0,
2,561824,30,71304,2,408035,40,98607,0,0,0,
2,584551,30,71304,2,408035,40,98607,0,0,0,
2,606485,30,71304,2,408035,40,98607,0,0,0,
2,628444,30,71304,2,408035,40,98607,0,0,0,
2,65066,30,71304,2,408035,40,98607,0,0,0,
2,67376,30,71304,2,408035,40,98607,0,0,0,
2,695075,30,71304,2,408035,40,98607,0,0,0,
2,71726,30,71304,2,408035,40,98607,0,0,0,
2,739066,30,71304,2,408035,40,98607,0,0,0,
2,762002,30,71304,2,408035,40,98607,0,0,0,
2,783507,30,71304,2,408035,40,98607,0,0,0,
2,806051,30,71304,2,408035,40,98607,0,0,0,
2,828116,30,71304,2,408035,40,98607,0,0,0,
2,84977,30,71304,2,408035,40,98607,0,0,0,
2,872135,30,71304,2,408035,40,98607,0,0,0,
2,895236,30,71304,2,408035,40,98607,0,0,0,
2,919334,30,71304,2,408035,40,98607,0,0,0,
2,938834,30,71304,2,408035,40,98607,0,0,0,
2,961453,30,71304,2,408035,40,98607,0,0,0,
2,983835,30,71304,2,408035,40,98607,0,0,0,
3,006098,30,71304,2,408035,40,98607,0,0,0,
3,030061,30,71304,2,408035,40,98607,0,0,0,
3,052462,30,71304,2,408035,40,98607,0,0,0,
3,07253,30,71304,2,408035,40,98607,0,0,0,
3,095093,30,71304,2,408035,40,98607,0,0,0,
3,110889,30,71304,2,408035,40,98607,0,0,0,
3,127173,30,71304,2,408035,40,98607,0,0,0,
3,141183,30,71304,2,408035,40,98607,0,0,0,
3,161078,30,71304,2,408035,40,98607,0,0,0,
3,183236,30,71304,2,408035,40,98607,0,0,0,
3,198281,30,71304,2,408035,40,98607,0,0,0,
3,216376,30,71304,2,408035,40,98607,0,0,0,
3,238691,30,71304,2,408035,40,98607,0,0,0,
3,253384,30,71304,2,408035,40,98607,0,0,0,
3,271444,30,71304,2,408035,40,98607,0,0,0,
3,293737,30,71304,2,408035,40,98607,0,0,0,
3,309613,30,71304,2,408035,40,98607,0,0,0,
3,328207,30,71304,2,408035,40,98607,0,0,0,
3,349661,30,71304,2,408035,40,98607,0,0,0,
3,371737,30,71304,2,408035,40,98607,0,0,0,
3,394294,30,71304,2,408035,40,98607,0,0,0,
3,416979,30,71304,2,408035,40,98607,0,0,0,
3,438583,30,71304,2,408035,40,98607,0,0,0,
3,463277,30,71304,2,408035,40,98607,0,0,0,
3,483751,30,71304,2,408035,40,98607,0,0,0,
3,505521,30,71304,2,408035,40,98607,0,0,0,
3,527703,30,71304,2,408035,40,98607,0,0,0,
3,549786,30,71304,2,408035,40,98607,0,0,0,
3,571677,30,71304,2,408035,40,98607,0,0,0,
3,594293,30,71304,2,408035,40,98607,0,0,0,
3,61642,30,71304,2,408035,40,98607,0,0,0,
3,639057,30,71304,2,408035,40,98607,0,0,0,
3,660729,30,71304,2,408035,40,98607,0,0,0,
3,683292,30,71304,2,408035,40,98607,0,0,0,
3,70614,30,71304,2,408035,40,98607,0,0,0,
3,728633,30,71304,2,408035,40,98607,0,0,0,
3,750875,30,71304,2,408035,40,98607,0,0,0,
3,772489,30,71304,2,408035,40,98607,0,0,0,
3,794967,30,71304,2,408035,40,98607,0,0,0,
3,817421,30,71304,2,408035,40,98607,0,0,0,
3,838513,30,71304,2,408035,40,98607,0,0,0,
3,860684,30,71304,2,408035,40,98607,0,0,0,
3,883026,30,71304,2,408035,40,98607,0,0,0,
3,905587,30,71304,2,408035,40,98607,0,0,0,
3,927423,30,71304,2,408035,40,98607,0,0,0,
3,94982,30,71304,2,408035,40,98607,0,0,0,
3,971309,30,71304,2,408035,40,98607,0,0,0,
3,993657,30,71304,2,408035,40,98607,0,0,0,
4,016302,30,71304,2,408035,40,98607,0,0,0,
4,038626,30,71304,2,408035,40,98607,0,0,0,
4,061107,30,71304,2,408035,40,98607,0,0,0,
4,082896,30,71304,2,408035,40,98607,0,0,0,
4,105498,30,71304,2,408035,40,98607,0,0,0,
4,127735,30,71304,2,408035,40,98607,0,0,0,
4,149989,30,71304,2,408035,40,98607,0,0,0,
4,171964,30,71304,2,408035,40,98607,0,0,0,
4,194074,30,71304,2,408035,40,98607,0,0,0,
4,216343,30,71304,2,408035,40,98607,0,0,0,
4,238868,30,71304,2,408035,40,98607,0,0,0,
4,261393,30,71304,2,408035,40,98607,0,0,0,
4,283348,30,71304,2,408035,40,98607,0,0,0,
4,30597,30,71304,2,408035,40,98607,0,0,0,
4,327409,30,71304,2,408035,40,98607,0,0,0,
4,349746,30,71304,2,408035,40,98607,0,0,0,
4,372138,30,71304,2,408035,40,98607,0,0,0,
4,394026,30,71304,2,408035,40,98607,0,0,0,
4,417086,30,71304,2,408035,40,98607,0,0,0,
4,439124,30,71304,2,408035,40,98607,0,0,0,
4,461244,30,71304,2,408035,40,98607,0,0,0,
4,483053,30,71304,2,408035,40,98607,0,0,0,
4,505567,30,71304,2,408035,40,98607,0,0,0,
4,527803,30,71304,2,408035,40,98607,0,0,0,
4,549603,30,71304,2,408035,40,98607,0,0,0,
4,572747,30,71304,2,408035,40,98607,0,0,0,
4,594585,30,71304,2,408035,40,98607,0,0,0,
4,616755,30,71304,2,408035,40,98607,0,0,0,
4,638354,30,71304,2,408035,40,98607,0,0,0,
4,660991,30,71304,2,408035,40,98607,0,0,0,
4,683121,30,71304,2,408035,40,98607,0,0,0,
4,70503,30,71304,2,408035,40,98607,0,0,0,
4,727644,30,71304,2,408035,40,98607,0,0,0,
4,75149,30,71304,2,408035,40,98607,0,0,0,
4,771718,30,71304,2,408035,40,98607,0,0,0,
4,79401,30,71304,2,408035,40,98607,0,0,0,
4,816806,30,71304,2,408035,40,98607,0,0,0,
4,838562,30,71304,2,408035,40,98607,0,0,0,
4,861191,30,71304,2,408035,40,98607,0,0,0,
4,883551,30,71304,2,408035,40,98607,0,0,0,
4,905739,30,71304,2,408035,40,98607,0,0,0,
4,927286,30,71304,2,408035,40,98607,0,0,0,
4,949687,30,71304,2,408035,40,98607,0,0,0,
4,971345,30,71304,2,408035,40,98607,0,0,0,
4,993539,30,71304,2,408035,40,98607,0,0,0,
5,016212,30,71304,2,408035,40,98607,0,0,0,
5,038681,30,71304,2,408035,40,98607,0,0,0,
5,060682,30,71304,2,408035,40,98607,0,0,0,
5,082729,30,71304,2,408035,40,98607,0,0,0,
5,107315,30,71304,2,408035,40,98607,0,0,0,
5,126858,30,71304,2,408035,40,98607,0,0,0,
5,149419,30,71304,2,408035,40,98607,0,0,0,
5,171326,30,71304,2,408035,40,98607,0,0,0,
5,193708,30,71304,2,408035,40,98607,0,0,0,
5,215847,30,71304,2,408035,40,98607,0,0,0,
5,237733,30,71304,2,408035,40,98607,0,0,0,
5,259972,30,71304,2,408035,40,98607,0,0,0,
5,282076,30,71304,2,408035,40,98607,0,0,0,
5,304249,30,71304,2,408035,40,98607,0,0,0,
5,326216,30,71304,2,408035,40,98607,0,0,0,
5,348894,30,71304,2,408035,40,98607,0,0,0,
5,371549,30,71304,2,408035,40,98607,0,0,0,
5,39339,30,71304,2,408035,40,98607,0,0,0,
5,415129,30,71304,2,408035,40,98607,0,0,0,
5,429892,30,71304,2,408035,40,98607,0,0,0,
5,448832,30,71304,2,408035,40,98607,0,0,0,
5,470899,30,71304,2,408035,40,98607,0,0,0,
5,493465,30,71304,2,408035,40,98607,0,0,0,
5,515855,30,71304,2,408035,40,98607,0,0,0,
5,53061,30,71304,2,408035,40,98607,0,0,0,
5,548594,30,71304,2,408035,40,98607,0,0,0,
5,562349,30,71304,2,408035,40,98607,0,0,0,
5,581788,30,71304,2,408035,40,98607,0,0,0,
5,596381,30,71304,2,408035,40,98607,0,0,0,
5,61522,30,71304,2,408035,40,98607,0,0,0,
5,637244,30,71304,2,408035,40,98607,0,0,0,
5,659142,30,71304,2,408035,40,98607,0,0,0,
5,682389,30,71304,2,408035,40,98607,0,0,0,
5,704477,30,71304,2,408035,40,98607,0,0,0,
5,72644,30,71304,2,408035,40,98607,0,0,0,
5,749157,30,71304,2,408035,40,98607,0,0,0,
5,770895,30,71304,2,408035,40,98607,0,0,0,
5,78546,30,71304,2,408035,40,98607,0,0,0,
5,804123,30,71304,2,408035,40,98607,0,0,0,
5,826237,30,71304,2,408035,40,98607,0,0,0,
5,848721,30,71304,2,408035,40,98607,0,0,0,
5,863356,30,71304,2,408035,40,98607,0,0,0,
5,881875,30,71304,2,408035,40,98607,0,0,0,
5,903519,30,71304,2,408035,40,98607,0,0,0,
5,926375,30,71304,2,408035,40,98607,0,0,0,
5,949777,30,71304,2,408035,40,98607,0,0,0,
5,970169,30,71304,2,408035,40,98607,0,0,0,
5,985761,30,71304,2,408035,40,98607,0,0,0,
6,004532,30,71304,2,408035,40,98607,0,0,0,
6,019979,30,71304,2,408035,40,98607,0,0,0,
6,037628,30,71304,2,408035,40,98607,0,0,0,
6,05948,30,71304,2,408035,40,98607,0,0,0,
6,082337,30,71304,2,408035,40,98607,0,0,0,
6,104103,30,71304,2,408035,40,98607,0,0,0,
6,126769,30,71304,2,408035,40,98607,0,0,0,
6,149657,30,71304,2,408035,40,98607,0,0,0,
6,17135,30,71304,2,408035,40,98607,0,0,0,
6,192952,30,71304,2,408035,40,98607,0,0,0,
6,215566,30,71304,2,408035,40,98607,0,0,0,
6,237501,30,71304,2,408035,40,98607,0,0,0,
6,259964,30,71304,2,408035,40,98607,0,0,0,
6,281837,30,71304,2,408035,40,98607,0,0,0,
6,304221,30,71304,2,408035,40,98607,0,0,0,
6,327582,30,71304,2,408035,40,98607,0,0,0,
6,349174,30,71304,2,408035,40,98607,0,0,0,
6,371385,30,71304,2,408035,40,98607,0,0,0,
6,393429,30,71304,2,408035,40,98607,0,0,0,
6,415355,30,71304,2,408035,40,98607,0,0,0,
6,437921,30,71304,2,408035,40,98607,0,0,0,
6,45956,30,71304,2,408035,40,98607,0,0,0,
6,482506,30,71304,2,408035,40,98607,0,0,0,
6,504816,30,71304,2,408035,40,98607,0,0,0,
6,528101,30,71304,2,408035,40,98607,0,0,0,
6,54887,30,71304,2,408035,40,98607,0,0,0,
6,57087,30,71304,2,408035,40,98607,0,0,0,
6,593298,30,71304,2,408035,40,98607,0,0,0,
6,615554,30,71304,2,408035,40,98607,0,0,0,
6,638105,30,71304,2,408035,40,98607,0,0,0,
6,659773,30,71304,2,408035,40,98607,0,0,0,
6,682451,30,71304,2,408035,40,98607,0,0,0,
6,704154,30,71304,2,408035,40,98607,0,0,0,
6,728351,30,71304,2,408035,40,98607,0,0,0,
6,751585,30,71304,2,408035,40,98607,0,0,0,
6,771094,30,71304,2,408035,40,98607,0,0,0,
6,793873,30,71304,2,408035,40,98607,0,0,0,
6,81976,30,71304,2,408035,40,98607,0,0,0,
6,844251,30,71304,2,408035,40,98607,0,0,0,
6,871006,30,71304,2,408035,40,98607,0,0,0,
6,8982,30,71304,2,408035,40,98607,0,0,0,
6,922045,30,71304,2,408035,40,98607,0,0,0,
6,961239,30,71304,2,408035,40,98607,0,0,0,
6,986305,30,71304,2,408035,40,98607,0,0,0,
7,012516,30,71304,2,408035,40,98607,0,0,0,
7,050436,30,71304,2,408035,40,98607,0,0,0,
7,07029,30,71304,2,408035,40,98607,0,0,0,
7,093422,30,71304,2,408035,40,98607,0,0,0,
7,115552,30,71304,2,408035,40,98607,0,0,0,
7,137454,30,71304,2,408035,40,98607,0,0,0,
7,160114,30,71304,2,408035,40,98607,0,0,0,
7,181968,30,71304,2,408035,40,98607,0,0,0,
7,204884,30,71304,2,408035,40,98607,0,0,0,
7,226744,30,71304,2,408035,40,98607,0,0,0,
7,248313,30,71304,2,408035,40,98607,0,0,0,
7,27138,30,71304,2,408035,40,98607,0,0,0,
7,292296,30,71304,2,408035,40,98607,0,0,0,
7,315323,30,71304,2,408035,40,98607,0,0,0,
7,337172,30,71304,2,408035,40,98607,0,0,0,
7,359559,30,71304,2,408035,40,98607,0,0,0,
7,381633,30,71304,2,408035,40,98607,0,0,0,
7,40366,30,71304,2,408035,40,98607,0,0,0,
7,426435,30,71304,2,408035,40,98607,0,0,0,
7,447948,30,71304,2,408035,40,98607,0,0,0,
7,469978,30,71304,2,408035,40,98607,0,0,0,
7,492678,30,71304,2,408035,40,98607,0,0,0,
7,517084,30,71304,2,408035,40,98607,0,0,0,
7,536878,30,71304,2,408035,40,98607,0,0,0,
7,559735,30,71304,2,408035,40,98607,0,0,0,
7,582487,30,71304,2,408035,40,98607,0,0,0,
7,603312,30,71304,2,408035,40,98607,0,0,0,
7,625753,30,71304,2,408035,40,98607,0,0,0,
7,64792,30,71304,2,408035,40,98607,0,0,0,
7,670561,30,71304,2,408035,40,98607,0,0,0,
7,692476,30,71304,2,408035,40,98607,0,0,0,
7,715597,30,71304,2,408035,40,98607,0,0,0,
7,737369,30,71304,2,408035,40,98607,0,0,0,
7,759421,30,71304,2,408035,40,98607,0,0,0,
7,782169,30,71304,2,408035,40,98607,0,0,0,
7,804048,30,71304,2,408035,40,98607,0,0,0,
7,826057,30,71304,2,408035,40,98607,0,0,0,
7,847826,30,71304,2,408035,40,98607,0,0,0,
7,870009,30,71304,2,408035,40,98607,0,0,0,
7,892988,30,71304,2,408035,40,98607,0,0,0,
7,929116,30,71304,2,408035,40,98607,0,0,0,
7,969054,30,71304,2,408035,40,98607,0,0,0,
7,996187,30,71304,2,408035,40,98607,0,0,0,
8,012171,30,71304,2,408035,40,98607,0,0,0,
8,028718,30,71304,2,408035,40,98607,0,0,0,
8,049371,30,71304,2,408035,40,98607,0,0,0,
8,084064,30,71304,2,408035,40,98607,0,0,0,
8,107489,30,71304,2,408035,40,98607,0,0,0,
8,127048,30,71304,2,408035,40,98607,0,0,0,
8,151478,30,71304,2,408035,40,98607,0,0,0,
8,171139,30,71304,2,408035,40,98607,0,0,0,
8,19297,30,71304,2,408035,40,98607,0,0,0,
8,215603,30,71304,2,408035,40,98607,0,0,0,
8,250245,30,71304,2,408035,40,98607,0,0,0,
8,26709,30,71304,2,408035,40,98607,0,0,0,
8,283198,30,71304,2,408035,40,98607,0,0,0,
8,304064,30,71304,2,408035,40,98607,0,0,0,
8,326033,30,71304,2,408035,40,98607,0,0,0,
8,347549,30,71304,2,408035,40,98607,0,0,0,
8,370374,30,71304,2,408035,40,98607,0,0,0,
8,403821,30,71304,2,408035,40,98607,0,0,0,
8,419585,30,71304,2,408035,40,98607,0,0,0,
8,435879,30,71304,2,408035,40,98607,0,0,0,
8,458644,30,71304,2,408035,40,98607,0,0,0,
8,480684,30,71304,2,408035,40,98607,0,0,0,
8,502923,30,71304,2,408035,40,98607,0,0,0,
8,525331,30,71304,2,408035,40,98607,0,0,0,
8,559496,30,71304,2,408035,40,98607,0,0,0,
8,575616,30,71304,2,408035,40,98607,0,0,0,
8,592384,30,71304,2,408035,40,98607,0,0,0,
8,615479,30,71304,2,408035,40,98607,0,0,0,
8,636815,30,71304,2,408035,40,98607,0,0,0,
8,658502,30,71304,2,408035,40,98607,0,0,0,
8,681347,30,71304,2,408035,40,98607,0,0,0,
8,716,30,71304,2,408035,40,98607,0,0,0,
8,74085,30,71304,2,408035,40,98607,0,0,0,
8,758042,30,71304,2,408035,40,98607,0,0,0,
8,772096,30,71304,2,408035,40,98607,0,0,0,
8,791791,30,71304,2,408035,40,98607,0,0,0,
8,814186,30,71304,2,408035,40,98607,0,0,0,
8,837063,30,71304,2,408035,40,98607,0,0,0,
8,857908,30,71304,2,408035,40,98607,0,0,0,
8,880374,30,71304,2,408035,40,98607,0,0,0,
8,902777,30,71304,2,408035,40,98607,0,0,0,
8,92475,30,71304,2,408035,40,98607,0,0,0,
8,947564,30,71304,2,408035,40,98607,0,0,0,
8,970153,30,71304,2,408035,40,98607,0,0,0,
8,991783,30,71304,2,408035,40,98607,0,0,0,
9,006782,30,71304,2,408035,40,98607,0,0,0,
9,025136,30,71304,2,408035,40,98607,0,0,0,
9,047648,30,71304,2,408035,40,98607,0,0,0,
9,069378,30,71304,2,408035,40,98607,0,0,0,
9,09152,30,71304,2,408035,40,98607,0,0,0,
9,114211,30,71304,2,408035,40,98607,0,0,0,
9,147322,30,71304,2,408035,40,98607,0,0,0,
9,168963,30,71304,2,408035,40,98607,0,0,0,
9,192249,30,71304,2,408035,40,98607,0,0,0,
9,213615,30,71304,2,408035,40,98607,0,0,0,
9,235833,30,71304,2,408035,40,98607,0,0,0,
9,258261,30,71304,2,408035,40,98607,0,0,0,
9,280812,30,71304,2,408035,40,98607,0,0,0,
9,305127,30,71304,2,408035,40,98607,0,0,0,
9,32481,30,71304,2,408035,40,98607,0,0,0,
9,346872,30,71304,2,408035,40,98607,0,0,0,
9,36932,30,71304,2,408035,40,98607,0,0,0,
9,391363,30,71304,2,408035,40,98607,0,0,0,
9,414294,30,71304,2,408035,40,98607,0,0,0,
9,435486,30,71304,2,408035,40,98607,0,0,0,
9,458861,30,71304,2,408035,40,98607,0,0,0,
9,48011,30,71304,2,408035,40,98607,0,0,0,
9,502439,30,71304,2,408035,40,98607,0,0,0,
9,52523,30,71304,2,408035,40,98607,0,0,0,
9,54673,30,71304,2,408035,40,98607,0,0,0,
9,568893,30,71304,2,408035,40,98607,0,0,0,
9,591938,30,71304,2,408035,40,98607,0,0,0,
9,613857,30,71304,2,408035,40,98607,0,0,0,
9,636443,30,71304,2,408035,40,98607,0,0,0,
9,657755,30,71304,2,408035,40,98607,0,0,0,
9,680388,30,71304,2,408035,40,98607,0,0,0,
9,702404,30,71304,2,408035,40,98607,0,0,0,
9,724818,30,71304,2,408035,40,98607,0,0,0,
9,747962,30,71304,2,408035,40,98607,0,0,0,
9,769838,30,71304,2,408035,40,98607,0,0,0,
9,791137,30,71304,2,408035,40,98607,0,0,0,
9,814495,30,71304,2,408035,40,98607,0,0,0,
9,83996,30,71304,2,408035,40,98607,0,0,0,
9,857591,30,71304,2,408035,40,98607,0,0,0,
9,879858,30,71304,2,408035,40,98607,0,0,0,
9,901924,30,71304,2,408035,40,98607,0,0,0,
9,925164,30,71304,2,408035,40,98607,0,0,0,
9,946832,30,71304,2,408035,40,98607,0,0,0,
9,968822,30,71304,2,408035,40,98607,0,0,0,
9,991556,30,71304,2,408035,40,98607,0,0,0,
10,01333,30,71304,2,408035,40,98607,0,0,0,
10,03541,30,71304,2,408035,40,98607,0,0,0,
10,05778,30,71304,2,408035,40,98607,0,0,0,
10,08035,30,71304,2,408035,40,98607,0,0,0,
10,1024,30,71304,2,408035,40,98607,0,0,0,
10,12427,30,71304,2,408035,40,98607,0,0,0,
10,13941,30,71304,2,408035,40,98607,0,0,0,
10,15785,30,71304,2,408035,40,98607,0,0,0,
10,18023,30,71304,2,408035,40,98607,0,0,0,
10,20276,30,71304,2,408035,40,98607,0,0,0,
10,2245,30,71304,2,408035,40,98607,0,0,0,
10,247,30,71304,2,408035,40,98607,0,0,0,
10,26868,30,71304,2,408035,40,98607,0,0,0,
10,29098,30,71304,2,408035,40,98607,0,0,0,
10,31322,30,71304,2,408035,40,98607,0,0,0,
10,33567,30,71304,2,408035,40,98607,0,0,0,
10,35831,30,71304,2,408035,40,98607,0,0,0,
10,38055,30,71304,2,408035,40,98607,0,0,0,
10,40259,30,71304,2,408035,40,98607,0,0,0,
10,42409,30,71304,2,408035,40,98607,0,0,0,
10,44652,30,71304,2,408035,40,98607,0,0,0,
10,46921,30,71304,2,408035,40,98607,0,0,0,
10,49069,30,71304,2,408035,40,98607,0,0,0,
10,51327,30,71304,2,408035,40,98607,0,0,0,
10,53526,30,71304,2,408035,40,98607,0,0,0,
10,55805,30,71304,2,408035,40,98607,0,0,0,
10,57946,30,71304,2,408035,40,98607,0,0,0,
10,60144,30,71304,2,408035,40,98607,0,0,0,
10,62431,30,71304,2,408035,40,98607,0,0,0,
10,64629,30,71304,2,408035,40,98607,0,0,0,
10,66864,30,71304,2,408035,40,98607,0,0,0,
10,69073,30,71304,2,408035,40,98607,0,0,0,
10,70559,30,71304,2,408035,40,98607,0,0,0,
10,72424,30,71304,2,408035,40,98607,0,0,0,
10,73928,30,71304,2,408035,40,98607,0,0,0,
10,75717,30,71304,2,408035,40,98607,0,0,0,
10,77213,30,71304,2,408035,40,98607,0,0,0,
10,79035,30,71304,2,408035,40,98607,0,0,0,
10,80524,30,71304,2,408035,40,98607,0,0,0,
10,82388,30,71304,2,408035,40,98607,0,0,0,
10,83886,30,71304,2,408035,40,98607,0,0,0,
10,8568,30,71304,2,408035,40,98607,0,0,0,
10,87134,30,71304,2,408035,40,98607,0,0,0,
10,89027,30,71304,2,408035,40,98607,0,0,0,
10,90456,30,71304,2,408035,40,98607,0,0,0,
10,92709,30,71304,2,408035,40,98607,0,0,0,
10,9461,30,71304,2,408035,40,98607,0,0,0,
10,96081,30,71304,2,408035,40,98607,0,0,0,
10,97854,30,71304,2,408035,40,98607,0,0,0,
10,99301,30,71304,2,408035,40,98607,0,0,0,
11,01312,30,71304,2,408035,40,98607,0,0,0,
11,02831,30,71304,2,408035,40,98607,0,0,0,
11,04597,30,71304,2,408035,40,98607,0,0,0,
11,0605,30,71304,2,408035,40,98607,0,0,0,
11,07917,30,71304,2,408035,40,98607,0,0,0,
11,10113,30,71304,2,408035,40,98607,0,0,0,
11,12388,30,71304,2,408035,40,98607,0,0,0,
11,14507,30,71304,2,408035,40,98607,0,0,0,
11,16738,30,71304,2,408035,40,98607,0,0,0,
11,18963,30,71304,2,408035,40,98607,0,0,0,
11,21211,30,71304,2,408035,40,98607,0,0,0,
11,23377,30,71304,2,408035,40,98607,0,0,0,
11,25728,30,71304,2,408035,40,98607,0,0,0,
11,27786,30,71304,2,408035,40,98607,0,0,0,
11,30024,30,71304,2,408035,40,98607,0,0,0,
11,32314,30,71304,2,408035,40,98607,0,0,0,
11,34652,30,71304,2,408035,40,98607,0,0,0,
11,3677,30,71304,2,408035,40,98607,0,0,0,
11,38965,30,71304,2,408035,40,98607,0,0,0,
11,41191,30,71304,2,408035,40,98607,0,0,0,
11,43451,30,71304,2,408035,40,98607,0,0,0,
11,45612,30,71304,2,408035,40,98607,0,0,0,
11,48322,30,71304,2,408035,40,98607,0,0,0,
11,50301,30,71304,2,408035,40,98607,0,0,0,
11,52511,30,71304,2,408035,40,98607,0,0,0,
11,54751,30,71304,2,408035,40,98607,0,0,0,
11,56916,30,71304,2,408035,40,98607,0,0,0,
11,58984,30,71304,2,408035,40,98607,0,0,0,
11,61351,30,71304,2,408035,40,98607,0,0,0,
11,6334,30,71304,2,408035,40,98607,0,0,0,
11,64684,30,71304,2,408035,40,98607,0,0,0,
11,66733,30,71304,2,408035,40,98607,0,0,0,
11,68096,30,71304,2,408035,40,98607,0,0,0,
