time, posX, posY, posZ, angX, angY, angZ,
1,738241,31,02435,1,916709,33,93743,0,0,0,
1,772108,31,02435,1,916709,33,93743,0,0,0,
1,805317,31,02435,1,916709,33,93743,0,0,0,
1,83893,31,02435,1,916709,33,93743,0,0,0,
1,872329,31,02435,1,916709,33,93743,0,0,0,
1,90496,31,02435,1,916709,33,93743,0,0,0,
1,938326,31,02435,1,916709,33,93743,0,0,0,
1,964896,31,02435,1,916709,33,93743,0,0,0,
2,0052,31,02435,1,916709,33,93743,0,0,0,
2,031197,31,02435,1,916709,33,93743,0,0,0,
2,070374,31,02435,1,916709,33,93743,0,0,0,
2,097707,31,02435,1,916709,33,93743,0,0,0,
2,137111,31,02435,1,916709,33,93743,0,0,0,
2,172423,31,02435,1,916709,33,93743,0,0,0,
2,20399,31,02435,1,916709,33,93743,0,0,0,
2,237699,31,02435,1,916709,33,93743,0,0,0,
2,270806,31,02435,1,916709,33,93743,0,0,0,
2,304229,31,02435,1,916709,33,93743,0,0,0,
2,33848,31,02435,1,916709,33,93743,0,0,0,
2,352965,31,02435,1,916709,33,93743,0,0,0,
2,381668,31,02435,1,916709,33,93743,0,0,0,
2,396676,31,02435,1,916709,33,93743,0,0,0,
2,426058,31,02435,1,916709,33,93743,0,0,0,
2,441568,31,02435,1,916709,33,93743,0,0,0,
2,470124,31,02435,1,916709,33,93743,0,0,0,
2,486145,31,02435,1,916709,33,93743,0,0,0,
2,515073,31,02435,1,916709,33,93743,0,0,0,
2,537755,31,02435,1,916709,33,93743,0,0,0,
2,560069,31,02435,1,916709,33,93743,0,0,0,
2,583442,31,02435,1,916709,33,93743,0,0,0,
2,604522,31,02435,1,916709,33,93743,0,0,0,
2,619414,31,02435,1,916709,33,93743,0,0,0,
2,648574,31,02435,1,916709,33,93743,0,0,0,
2,665711,31,02435,1,916709,33,93743,0,0,0,
2,694612,31,02435,1,916709,33,93743,0,0,0,
2,712754,31,02435,1,916709,33,93743,0,0,0,
2,747081,31,02435,1,916709,33,93743,0,0,0,
2,771193,31,02435,1,916709,33,93743,0,0,0,
2,799676,31,02435,1,916709,33,93743,0,0,0,
2,836065,31,02435,1,916709,33,93743,0,0,0,
2,87286,31,02435,1,916709,33,93743,0,0,0,
2,89847,31,02435,1,916709,33,93743,0,0,0,
2,94558,31,02435,1,916709,33,93743,0,0,0,
2,98433,31,02435,1,916709,33,93743,0,0,0,
2,999722,31,02435,1,916709,33,93743,0,0,0,
3,027357,31,02435,1,916709,33,93743,0,0,0,
3,049664,31,02435,1,916709,33,93743,0,0,0,
3,06408,31,02435,1,916709,33,93743,0,0,0,
3,094222,31,02435,1,916709,33,93743,0,0,0,
3,108624,31,02435,1,916709,33,93743,0,0,0,
3,137583,31,02435,1,916709,33,93743,0,0,0,
3,153007,31,02435,1,916709,33,93743,0,0,0,
3,180914,31,02435,1,916709,33,93743,0,0,0,
3,197097,31,02435,1,916709,33,93743,0,0,0,
3,2273,31,02435,1,916709,33,93743,0,0,0,
3,242165,31,02435,1,916709,33,93743,0,0,0,
3,270973,31,02435,1,916709,33,93743,0,0,0,
3,286111,31,02435,1,916709,33,93743,0,0,0,
3,315276,31,02435,1,916709,33,93743,0,0,0,
3,329922,31,02435,1,916709,33,93743,0,0,0,
3,360343,31,02435,1,916709,33,93743,0,0,0,
3,376343,31,02435,1,916709,33,93743,0,0,0,
3,404117,31,02435,1,916709,33,93743,0,0,0,
3,419921,31,02435,1,916709,33,93743,0,0,0,
3,451326,31,02435,1,916709,33,93743,0,0,0,
3,466771,31,02435,1,916709,33,93743,0,0,0,
3,49609,31,02435,1,916709,33,93743,0,0,0,
3,511682,31,02435,1,916709,33,93743,0,0,0,
3,537069,31,02435,1,916709,33,93743,0,0,0,
3,552469,31,02435,1,916709,33,93743,0,0,0,
3,580645,31,02435,1,916709,33,93743,0,0,0,
3,597089,31,02435,1,916709,33,93743,0,0,0,
3,627548,31,02435,1,916709,33,93743,0,0,0,
3,649591,31,02435,1,916709,33,93743,0,0,0,
3,671586,31,02435,1,916709,33,93743,0,0,0,
3,695969,31,02435,1,916709,33,93743,0,0,0,
3,717893,31,02435,1,916709,33,93743,0,0,0,
3,732689,31,02435,1,916709,33,93743,0,0,0,
3,760577,31,02435,1,916709,33,93743,0,0,0,
3,783722,31,02435,1,916709,33,93743,0,0,0,
3,807559,31,02435,1,916709,33,93743,0,0,0,
3,833807,31,02435,1,916709,33,93743,0,0,0,
3,860262,31,02435,1,916709,33,93743,0,0,0,
3,882856,31,02435,1,916709,33,93743,0,0,0,
3,916773,31,02435,1,916709,33,93743,0,0,0,
3,94052,31,02435,1,916709,33,93743,0,0,0,
3,975301,31,02435,1,916709,33,93743,0,0,0,
3,997604,31,02435,1,916709,33,93743,0,0,0,
4,028416,31,02435,1,916709,33,93743,0,0,0,
4,053475,31,02435,1,916709,33,93743,0,0,0,
4,069219,31,02435,1,916709,33,93743,0,0,0,
4,093588,31,02435,1,916709,33,93743,0,0,0,
4,111336,31,02435,1,916709,33,93743,0,0,0,
4,138907,31,02435,1,916709,33,93743,0,0,0,
4,155375,31,02435,1,916709,33,93743,0,0,0,
4,174422,31,02435,1,916709,33,93743,0,0,0,
4,204331,31,02435,1,916709,33,93743,0,0,0,
4,220383,31,02435,1,916709,33,93743,0,0,0,
4,241829,31,02435,1,916709,33,93743,0,0,0,
4,271685,31,02435,1,916709,33,93743,0,0,0,
4,290505,31,02435,1,916709,33,93743,0,0,0,
4,315434,31,02435,1,916709,33,93743,0,0,0,
4,331841,31,02435,1,916709,33,93743,0,0,0,
4,353328,31,02435,1,916709,33,93743,0,0,0,
4,381561,31,02435,1,916709,33,93743,0,0,0,
4,397573,31,02435,1,916709,33,93743,0,0,0,
4,419183,31,02435,1,916709,33,93743,0,0,0,
4,441461,31,02435,1,916709,33,93743,0,0,0,
4,463228,31,02435,1,916709,33,93743,0,0,0,
4,493775,31,02435,1,916709,33,93743,0,0,0,
4,509076,31,02435,1,916709,33,93743,0,0,0,
4,529624,31,02435,1,916709,33,93743,0,0,0,
4,552563,31,02435,1,916709,33,93743,0,0,0,
4,584084,31,02435,1,916709,33,93743,0,0,0,
4,600429,31,02435,1,916709,33,93743,0,0,0,
4,618466,31,02435,1,916709,33,93743,0,0,0,
4,649118,31,02435,1,916709,33,93743,0,0,0,
4,666748,31,02435,1,916709,33,93743,0,0,0,
4,686451,31,02435,1,916709,33,93743,0,0,0,
4,715296,31,02435,1,916709,33,93743,0,0,0,
4,733779,31,02435,1,916709,33,93743,0,0,0,
4,761322,31,02435,1,916709,33,93743,0,0,0,
4,776584,31,02435,1,916709,33,93743,0,0,0,
4,804794,31,02435,1,916709,33,93743,0,0,0,
4,820592,31,02435,1,916709,33,93743,0,0,0,
4,842283,31,02435,1,916709,33,93743,0,0,0,
4,872288,31,02435,1,916709,33,93743,0,0,0,
4,888058,31,02435,1,916709,33,93743,0,0,0,
4,907827,31,02435,1,916709,33,93743,0,0,0,
4,933455,31,02435,1,916709,33,93743,0,0,0,
4,963369,31,02435,1,916709,33,93743,0,0,0,
4,979431,31,02435,1,916709,33,93743,0,0,0,
4,996486,31,02435,1,916709,33,93743,0,0,0,
5,019464,31,02435,1,916709,33,93743,0,0,0,
5,041781,31,02435,1,916709,33,93743,0,0,0,
5,071041,31,02435,1,916709,33,93743,0,0,0,
5,087372,31,02435,1,916709,33,93743,0,0,0,
5,107833,31,02435,1,916709,33,93743,0,0,0,
5,130485,31,02435,1,916709,33,93743,0,0,0,
5,166503,31,02435,1,916709,33,93743,0,0,0,
5,188213,31,02435,1,916709,33,93743,0,0,0,
5,207957,31,02435,1,916709,33,93743,0,0,0,
5,238819,31,02435,1,916709,33,93743,0,0,0,
5,25487,31,02435,1,916709,33,93743,0,0,0,
5,274725,31,02435,1,916709,33,93743,0,0,0,
5,303716,31,02435,1,916709,33,93743,0,0,0,
5,319869,31,02435,1,916709,33,93743,0,0,0,
5,342808,31,02435,1,916709,33,93743,0,0,0,
5,363131,31,02435,1,916709,33,93743,0,0,0,
5,393203,31,02435,1,916709,33,93743,0,0,0,
5,408068,31,02435,1,916709,33,93743,0,0,0,
5,429838,31,02435,1,916709,33,93743,0,0,0,
5,452402,31,02435,1,916709,33,93743,0,0,0,
5,481713,31,02435,1,916709,33,93743,0,0,0,
5,49679,31,02435,1,916709,33,93743,0,0,0,
5,518548,31,02435,1,916709,33,93743,0,0,0,
5,54175,31,02435,1,916709,33,93743,0,0,0,
5,571834,31,02435,1,916709,33,93743,0,0,0,
5,586999,31,02435,1,916709,33,93743,0,0,0,
5,606541,31,02435,1,916709,33,93743,0,0,0,
5,632504,31,02435,1,916709,33,93743,0,0,0,
5,651958,31,02435,1,916709,33,93743,0,0,0,
5,681911,31,02435,1,916709,33,93743,0,0,0,
5,696958,31,02435,1,916709,33,93743,0,0,0,
5,71808,31,02435,1,916709,33,93743,0,0,0,
5,740297,31,02435,1,916709,33,93743,0,0,0,
5,762293,31,02435,1,916709,33,93743,0,0,0,
5,7849,31,02435,1,916709,33,93743,0,0,0,
5,806812,31,02435,1,916709,33,93743,0,0,0,
5,830844,31,02435,1,916709,33,93743,0,0,0,
5,846324,31,02435,1,916709,33,93743,0,0,0,
5,869755,31,02435,1,916709,33,93743,0,0,0,
5,885526,31,02435,1,916709,33,93743,0,0,0,
5,915669,31,02435,1,916709,33,93743,0,0,0,
5,935309,31,02435,1,916709,33,93743,0,0,0,
5,951523,31,02435,1,916709,33,93743,0,0,0,
5,980812,31,02435,1,916709,33,93743,0,0,0,
5,996816,31,02435,1,916709,33,93743,0,0,0,
6,01861,31,02435,1,916709,33,93743,0,0,0,
6,051425,31,02435,1,916709,33,93743,0,0,0,
6,069235,31,02435,1,916709,33,93743,0,0,0,
6,085012,31,02435,1,916709,33,93743,0,0,0,
6,106917,31,02435,1,916709,33,93743,0,0,0,
6,137309,31,02435,1,916709,33,93743,0,0,0,
6,152875,31,02435,1,916709,33,93743,0,0,0,
6,174629,31,02435,1,916709,33,93743,0,0,0,
6,214919,31,02435,1,916709,33,93743,0,0,0,
6,23239,31,02435,1,916709,33,93743,0,0,0,
6,258966,31,02435,1,916709,33,93743,0,0,0,
6,274959,31,02435,1,916709,33,93743,0,0,0,
6,296038,31,02435,1,916709,33,93743,0,0,0,
6,325804,31,02435,1,916709,33,93743,0,0,0,
6,341196,31,02435,1,916709,33,93743,0,0,0,
6,362467,31,02435,1,916709,33,93743,0,0,0,
6,393229,31,02435,1,916709,33,93743,0,0,0,
6,410408,31,02435,1,916709,33,93743,0,0,0,
6,430142,31,02435,1,916709,33,93743,0,0,0,
6,46068,31,02435,1,916709,33,93743,0,0,0,
6,476964,31,02435,1,916709,33,93743,0,0,0,
6,4966,31,02435,1,916709,33,93743,0,0,0,
6,526274,31,02435,1,916709,33,93743,0,0,0,
6,542302,31,02435,1,916709,33,93743,0,0,0,
6,564095,31,02435,1,916709,33,93743,0,0,0,
6,593161,31,02435,1,916709,33,93743,0,0,0,
6,609768,31,02435,1,916709,33,93743,0,0,0,
6,629503,31,02435,1,916709,33,93743,0,0,0,
6,668684,31,02435,1,916709,33,93743,0,0,0,
6,68655,31,02435,1,916709,33,93743,0,0,0,
6,719643,31,02435,1,916709,33,93743,0,0,0,
6,74168,31,02435,1,916709,33,93743,0,0,0,
6,770168,31,02435,1,916709,33,93743,0,0,0,
6,786159,31,02435,1,916709,33,93743,0,0,0,
6,807274,31,02435,1,916709,33,93743,0,0,0,
6,830363,31,02435,1,916709,33,93743,0,0,0,
6,852366,31,02435,1,916709,33,93743,0,0,0,
6,874255,31,02435,1,916709,33,93743,0,0,0,
6,89629,31,02435,1,916709,33,93743,0,0,0,
6,918909,31,02435,1,916709,33,93743,0,0,0,
6,940698,31,02435,1,916709,33,93743,0,0,0,
6,970572,31,02435,1,916709,33,93743,0,0,0,
6,986814,31,02435,1,916709,33,93743,0,0,0,
7,008216,31,02435,1,916709,33,93743,0,0,0,
7,038278,31,02435,1,916709,33,93743,0,0,0,
7,053727,31,02435,1,916709,33,93743,0,0,0,
7,082192,31,02435,1,916709,33,93743,0,0,0,
7,106621,31,02435,1,916709,33,93743,0,0,0,
7,130314,31,02435,1,916709,33,93743,0,0,0,
7,15534,31,02435,1,916709,33,93743,0,0,0,
7,179622,31,02435,1,916709,33,93743,0,0,0,
7,218386,31,02435,1,916709,33,93743,0,0,0,
7,246289,31,02435,1,916709,33,93743,0,0,0,
7,269328,31,02435,1,916709,33,93743,0,0,0,
7,305412,31,02435,1,916709,33,93743,0,0,0,
7,330207,31,02435,1,916709,33,93743,0,0,0,
7,355429,31,02435,1,916709,33,93743,0,0,0,
7,388756,31,02435,1,916709,33,93743,0,0,0,
7,411814,31,02435,1,916709,33,93743,0,0,0,
7,436184,31,02435,1,916709,33,93743,0,0,0,
7,460133,31,02435,1,916709,33,93743,0,0,0,
7,482263,31,02435,1,916709,33,93743,0,0,0,
7,50527,31,02435,1,916709,33,93743,0,0,0,
7,528135,31,02435,1,916709,33,93743,0,0,0,
7,551258,31,02435,1,916709,33,93743,0,0,0,
7,574347,31,02435,1,916709,33,93743,0,0,0,
7,596899,31,02435,1,916709,33,93743,0,0,0,
7,619262,31,02435,1,916709,33,93743,0,0,0,
7,641115,31,02435,1,916709,33,93743,0,0,0,
7,6674,31,02435,1,916709,33,93743,0,0,0,
7,690657,31,02435,1,916709,33,93743,0,0,0,
7,728037,31,02435,1,916709,33,93743,0,0,0,
7,753581,31,02435,1,916709,33,93743,0,0,0,
7,778882,31,02435,1,916709,33,93743,0,0,0,
7,814623,31,02435,1,916709,33,93743,0,0,0,
7,837989,31,02435,1,916709,33,93743,0,0,0,
7,861811,31,02435,1,916709,33,93743,0,0,0,
7,87677,31,02435,1,916709,33,93743,0,0,0,
7,903359,31,02435,1,916709,33,93743,0,0,0,
7,920505,31,02435,1,916709,33,93743,0,0,0,
7,946976,31,02435,1,916709,33,93743,0,0,0,
7,970982,31,02435,1,916709,33,93743,0,0,0,
7,993872,31,02435,1,916709,33,93743,0,0,0,
8,008652,31,02435,1,916709,33,93743,0,0,0,
8,035573,31,02435,1,916709,33,93743,0,0,0,
8,058516,31,02435,1,916709,33,93743,0,0,0,
8,081204,31,02435,1,916709,33,93743,0,0,0,
8,104395,31,02435,1,916709,33,93743,0,0,0,
8,126146,31,02435,1,916709,33,93743,0,0,0,
8,147638,31,02435,1,916709,33,93743,0,0,0,
8,168765,31,02435,1,916709,33,93743,0,0,0,
8,191391,31,02435,1,916709,33,93743,0,0,0,
8,213461,31,02435,1,916709,33,93743,0,0,0,
8,235177,31,02435,1,916709,33,93743,0,0,0,
8,257854,31,02435,1,916709,33,93743,0,0,0,
8,279744,31,02435,1,916709,33,93743,0,0,0,
8,302419,31,02435,1,916709,33,93743,0,0,0,
8,326159,31,02435,1,916709,33,93743,0,0,0,
8,349404,31,02435,1,916709,33,93743,0,0,0,
8,372972,31,02435,1,916709,33,93743,0,0,0,
8,398142,31,02435,1,916709,33,93743,0,0,0,
8,423635,31,02435,1,916709,33,93743,0,0,0,
8,46168,31,02435,1,916709,33,93743,0,0,0,
8,487535,31,02435,1,916709,33,93743,0,0,0,
8,522162,31,02435,1,916709,33,93743,0,0,0,
8,550363,31,02435,1,916709,33,93743,0,0,0,
8,576333,31,02435,1,916709,33,93743,0,0,0,
8,603124,31,02435,1,916709,33,93743,0,0,0,
8,631342,31,02435,1,916709,33,93743,0,0,0,
8,661082,31,02435,1,916709,33,93743,0,0,0,
8,686811,31,02435,1,916709,33,93743,0,0,0,
8,71419,31,02435,1,916709,33,93743,0,0,0,
8,750923,31,02435,1,916709,33,93743,0,0,0,
8,777351,31,02435,1,916709,33,93743,0,0,0,
8,817969,31,02435,1,916709,33,93743,0,0,0,
8,84526,31,02435,1,916709,33,93743,0,0,0,
8,883386,31,02435,1,916709,33,93743,0,0,0,
8,910403,31,02435,1,916709,33,93743,0,0,0,
8,938177,31,02435,1,916709,33,93743,0,0,0,
8,972345,31,02435,1,916709,33,93743,0,0,0,
8,999454,31,02435,1,916709,33,93743,0,0,0,
9,025676,31,02435,1,916709,33,93743,0,0,0,
9,062288,31,02435,1,916709,33,93743,0,0,0,
9,089298,31,02435,1,916709,33,93743,0,0,0,
9,128265,31,02435,1,916709,33,93743,0,0,0,
9,163351,31,02435,1,916709,33,93743,0,0,0,
9,19344,31,02435,1,916709,33,93743,0,0,0,
9,217678,31,02435,1,916709,33,93743,0,0,0,
9,24144,31,02435,1,916709,33,93743,0,0,0,
9,265527,31,02435,1,916709,33,93743,0,0,0,
9,291593,31,02435,1,916709,33,93743,0,0,0,
9,32659,31,02435,1,916709,33,93743,0,0,0,
9,358697,31,02435,1,916709,33,93743,0,0,0,
9,391659,31,02435,1,916709,33,93743,0,0,0,
9,424835,31,02435,1,916709,33,93743,0,0,0,
9,457809,31,02435,1,916709,33,93743,0,0,0,
9,49043,31,02435,1,916709,33,93743,0,0,0,
9,524085,31,02435,1,916709,33,93743,0,0,0,
9,559067,31,02435,1,916709,33,93743,0,0,0,
9,591599,31,02435,1,916709,33,93743,0,0,0,
9,625848,31,02435,1,916709,33,93743,0,0,0,
9,658504,31,02435,1,916709,33,93743,0,0,0,
9,69155,31,02435,1,916709,33,93743,0,0,0,
9,725887,31,02435,1,916709,33,93743,0,0,0,
9,760437,31,02435,1,916709,33,93743,0,0,0,
9,802638,31,02435,1,916709,33,93743,0,0,0,
9,829701,31,02435,1,916709,33,93743,0,0,0,
9,863359,31,02435,1,916709,33,93743,0,0,0,
9,894869,31,02435,1,916709,33,93743,0,0,0,
9,927819,31,02435,1,916709,33,93743,0,0,0,
9,961348,31,02435,1,916709,33,93743,0,0,0,
9,995884,31,02435,1,916709,33,93743,0,0,0,
10,0284,31,02435,1,916709,33,93743,0,0,0,
10,05461,31,02435,1,916709,33,93743,0,0,0,
10,08118,31,02435,1,916709,33,93743,0,0,0,
10,11954,31,02435,1,916709,33,93743,0,0,0,
10,14679,31,02435,1,916709,33,93743,0,0,0,
10,18323,31,02435,1,916709,33,93743,0,0,0,
10,20973,31,02435,1,916709,33,93743,0,0,0,
10,23632,31,02435,1,916709,33,93743,0,0,0,
10,27247,31,02435,1,916709,33,93743,0,0,0,
10,29931,31,02435,1,916709,33,93743,0,0,0,
10,33908,31,02435,1,916709,33,93743,0,0,0,
10,36576,31,02435,1,916709,33,93743,0,0,0,
10,39116,31,02435,1,916709,33,93743,0,0,0,
10,41885,31,02435,1,916709,33,93743,0,0,0,
10,44878,31,02435,1,916709,33,93743,0,0,0,
10,47421,31,02435,1,916709,33,93743,0,0,0,
10,49154,31,02435,1,916709,33,93743,0,0,0,
10,53785,31,02435,1,916709,33,93743,0,0,0,
10,56523,31,02435,1,916709,33,93743,0,0,0,
10,59166,31,02435,1,916709,33,93743,0,0,0,
10,61866,31,02435,1,916709,33,93743,0,0,0,
10,64919,31,02435,1,916709,33,93743,0,0,0,
10,67583,31,02435,1,916709,33,93743,0,0,0,
10,69373,31,02435,1,916709,33,93743,0,0,0,
10,73787,31,02435,1,916709,33,93743,0,0,0,
10,76498,31,02435,1,916709,33,93743,0,0,0,
10,79044,31,02435,1,916709,33,93743,0,0,0,
10,81944,31,02435,1,916709,33,93743,0,0,0,
10,84886,31,02435,1,916709,33,93743,0,0,0,
10,87426,31,02435,1,916709,33,93743,0,0,0,
10,90084,31,02435,1,916709,33,93743,0,0,0,
10,93739,31,02435,1,916709,33,93743,0,0,0,
10,96318,31,02435,1,916709,33,93743,0,0,0,
10,99777,31,02435,1,916709,33,93743,0,0,0,
11,02363,31,02435,1,916709,33,93743,0,0,0,
11,04713,31,02435,1,916709,33,93743,0,0,0,
11,0704,31,02435,1,916709,33,93743,0,0,0,
11,09404,31,02435,1,916709,33,93743,0,0,0,
11,10906,31,02435,1,916709,33,93743,0,0,0,
11,13606,31,02435,1,916709,33,93743,0,0,0,
11,15159,31,02435,1,916709,33,93743,0,0,0,
11,172,31,02435,1,916709,33,93743,0,0,0,
11,20216,31,02435,1,916709,33,93743,0,0,0,
11,21852,31,02435,1,916709,33,93743,0,0,0,
11,23779,31,02435,1,916709,33,93743,0,0,0,
11,26041,31,02435,1,916709,33,93743,0,0,0,
11,29012,31,02435,1,916709,33,93743,0,0,0,
11,30566,31,02435,1,916709,33,93743,0,0,0,
11,32731,31,02435,1,916709,33,93743,0,0,0,
11,34955,31,02435,1,916709,33,93743,0,0,0,
11,37204,31,02435,1,916709,33,93743,0,0,0,
11,40104,31,02435,1,916709,33,93743,0,0,0,
11,41632,31,02435,1,916709,33,93743,0,0,0,
11,44562,31,02435,1,916709,33,93743,0,0,0,
11,46224,31,02435,1,916709,33,93743,0,0,0,
11,49433,31,02435,1,916709,33,93743,0,0,0,
11,51775,31,02435,1,916709,33,93743,0,0,0,
11,54152,31,02435,1,916709,33,93743,0,0,0,
11,5671,31,02435,1,916709,33,93743,0,0,0,
11,60519,31,02435,1,916709,33,93743,0,0,0,
11,63104,31,02435,1,916709,33,93743,0,0,0,
11,65676,31,02435,1,916709,33,93743,0,0,0,
11,6936,31,02435,1,916709,33,93743,0,0,0,
11,72008,31,02435,1,916709,33,93743,0,0,0,
11,7459,31,02435,1,916709,33,93743,0,0,0,
11,78169,31,02435,1,916709,33,93743,0,0,0,
11,80704,31,02435,1,916709,33,93743,0,0,0,
11,83191,31,02435,1,916709,33,93743,0,0,0,
11,85699,31,02435,1,916709,33,93743,0,0,0,
11,89256,31,02435,1,916709,33,93743,0,0,0,
11,9233,31,02435,1,916709,33,93743,0,0,0,
11,96018,31,02435,1,916709,33,93743,0,0,0,
11,98632,31,02435,1,916709,33,93743,0,0,0,
12,02018,31,02435,1,916709,33,93743,0,0,0,
12,04801,31,02435,1,916709,33,93743,0,0,0,
12,07275,31,02435,1,916709,33,93743,0,0,0,
12,09764,31,02435,1,916709,33,93743,0,0,0,
12,11464,31,02435,1,916709,33,93743,0,0,0,
12,15835,31,02435,1,916709,33,93743,0,0,0,
12,18422,31,02435,1,916709,33,93743,0,0,0,
12,20076,31,02435,1,916709,33,93743,0,0,0,
12,24812,31,02435,1,916709,33,93743,0,0,0,
12,26666,31,02435,1,916709,33,93743,0,0,0,
12,29204,31,02435,1,916709,33,93743,0,0,0,
12,30882,31,02435,1,916709,33,93743,0,0,0,
12,3369,31,02435,1,916709,33,93743,0,0,0,
12,35319,31,02435,1,916709,33,93743,0,0,0,
12,37287,31,02435,1,916709,33,93743,0,0,0,
12,40257,31,02435,1,916709,33,93743,0,0,0,
12,42008,31,02435,1,916709,33,93743,0,0,0,
12,44675,31,02435,1,916709,33,93743,0,0,0,
12,46383,31,02435,1,916709,33,93743,0,0,0,
12,50134,31,02435,1,916709,33,93743,0,0,0,
12,51763,31,02435,1,916709,33,93743,0,0,0,
12,55641,31,02435,1,916709,33,93743,0,0,0,
12,58071,31,02435,1,916709,33,93743,0,0,0,
12,60222,31,02435,1,916709,33,93743,0,0,0,
12,62393,31,02435,1,916709,33,93743,0,0,0,
12,64577,31,02435,1,916709,33,93743,0,0,0,
12,66777,31,02435,1,916709,33,93743,0,0,0,
12,6895,31,02435,1,916709,33,93743,0,0,0,
12,71218,31,02435,1,916709,33,93743,0,0,0,
12,73425,31,02435,1,916709,33,93743,0,0,0,
12,75756,31,02435,1,916709,33,93743,0,0,0,
12,78012,31,02435,1,916709,33,93743,0,0,0,
12,80389,31,02435,1,916709,33,93743,0,0,0,
12,82683,31,02435,1,916709,33,93743,0,0,0,
12,84979,31,02435,1,916709,33,93743,0,0,0,
12,86518,31,02435,1,916709,33,93743,0,0,0,
12,88915,31,02435,1,916709,33,93743,0,0,0,
12,91313,31,02435,1,916709,33,93743,0,0,0,
12,94936,31,02435,1,916709,33,93743,0,0,0,
12,97959,31,02435,1,916709,33,93743,0,0,0,
12,99536,31,02435,1,916709,33,93743,0,0,0,
13,01605,31,02435,1,916709,33,93743,0,0,0,
13,04565,31,02435,1,916709,33,93743,0,0,0,
13,0616,31,02435,1,916709,33,93743,0,0,0,
13,0825,31,02435,1,916709,33,93743,0,0,0,
13,11121,31,02435,1,916709,33,93743,0,0,0,
13,12746,31,02435,1,916709,33,93743,0,0,0,
13,15776,31,02435,1,916709,33,93743,0,0,0,
13,1736,31,02435,1,916709,33,93743,0,0,0,
13,20127,31,02435,1,916709,33,93743,0,0,0,
13,21676,31,02435,1,916709,33,93743,0,0,0,
13,24456,31,02435,1,916709,33,93743,0,0,0,
13,26119,31,02435,1,916709,33,93743,0,0,0,
13,29008,31,02435,1,916709,33,93743,0,0,0,
13,31513,31,02435,1,916709,33,93743,0,0,0,
13,33742,31,02435,1,916709,33,93743,0,0,0,
13,36851,31,02435,1,916709,33,93743,0,0,0,
13,40137,31,02435,1,916709,33,93743,0,0,0,
13,4244,31,02435,1,916709,33,93743,0,0,0,
13,4474,31,02435,1,916709,33,93743,0,0,0,
13,47105,31,02435,1,916709,33,93743,0,0,0,
13,49407,31,02435,1,916709,33,93743,0,0,0,
